7076.800555	67,546	1,163	109	7.767586978	0.114854048278259
7026.209323	67,551	1,164	87	7.802626406	0.113977104482011
6618.002339	65,930	1,065	94	7.274611538	0.119063864186563
7191.380187	67,556	1,187	105	7.880340093	0.113441461858065
6594.505526	65,970	1,085	102	7.257774477	0.134191392078596
7114.129839	67,598	1,142	103	7.782457122	0.114054492878609
6615.039393	65,925	1,067	108	7.280516519	0.247605473526672
7163.480196	67,202	1,175	110	7.919805578	0.115182919001457
6584.962671	65,930	1,092	111	7.290697182	0.297524351016492
6613.623306	65,933	1,067	102	7.299460911	0.173349074020542
7241.552709	67,598	1,185	119	7.974516445	0.114672410140916
6764.307541	65,956	1,077	93	7.472269845	0.607533633718681
7246.212741	67,602	1,182	116	8.015460492	0.139480262206011
7236.819174	67,597	1,145	111	7.976263786	0.139306145852362
6761.824185	65,922	1,062	100	7.458170526	0.590964955716804
7260.366678	67,578	1,137	96	7.978229891	0.140309643844808
6982.363438	65,956	1,124	107	7.701960521	0.1127522691312
7120.022778	65,946	1,163	122	7.877880564	0.617355535679554
7296.951657	67,595	1,150	98	7.990688254	0.144940171499286
6421.542280	65,854	1,069	92	7.124452588	0.146641961016377
6656.168305	65,884	1,132	115	7.490241719	0.00305171973690174
6560.772165	65,933	1,062	107	7.247938302	0.0321793712178797
6589.357697	65,827	1,092	114	7.294074018	0.0132636789354632
6458.321438	65,815	1,037	103	7.288280181	0.0117782408507039
6656.533280	65,929	1,119	102	7.347005411	0.0640825196651781
6521.207496	65,833	1,089	99	7.225208542	0.0295512149682568
6489.719891	65,823	1,071	99	7.149289396	0.0153121471653069
6586.026929	65,974	1,070	97	7.227948743	0.0734993595213336
6586.736983	65,858	1,101	110	7.240793407	0.0299370787215113
6699.409485	65,873	1,144	111	7.404267813	0.109009525731193
6648.213850	65,834	1,112	106	7.377982472	0.120228635338504
6656.997480	65,830	1,118	111	7.335746732	0.112605457954876
6629.724131	65,848	1,075	88	7.285464072	0.202739985538878
6541.816755	65,968	1,050	91	7.173997731	0.116958761205373
6627.997192	65,971	1,075	106	7.335539334	0.122041695942903
6852.840330	65,979	1,138	114	7.524834900	0.732287241277622
6544.578472	65,964	1,050	99	7.215352485	0.190886469668999
7109.210589	67,553	1,146	111	7.818695291	0.121498935886536
6852.670417	65,964	1,123	92	7.529576916	0.122152830090885
7177.746487	67,593	1,176	123	7.962793417	0.720499627687226
6615.454414	65,956	1,108	115	7.314573984	0.160193221889067
7123.192270	67,581	1,125	99	7.882534749	0.13474934536304
7000.879214	67,576	1,130	112	7.843470162	0.1323558603386
7134.874745	67,609	1,114	93	7.812580518	0.131309178449374
7226.524622	67,573	1,221	118	7.978448355	0.129361918588743
7208.301240	67,564	1,168	116	7.935116314	0.127282991914513
6784.524390	65,952	1,080	89	7.438426284	0.124275799058887
6494.407444	65,971	1,044	108	7.157634850	0.123579827814131
6557.973023	65,933	1,014	78	7.166473120	0.51526682890242
6436.759266	65,940	997	84	7.045954598	0.122098524295425
7232.906760	66,005	1,198	108	7.997275428	0.119967221705889
7278.192166	67,582	1,201	106	8.013644057	0.120598468580838
7307.687242	67,561	1,195	116	8.055475428	0.120171820263805
6499.751137	65,895	1,023	90	7.115033250	0.379150811707342
7385.655946	67,556	1,247	108	8.124056137	0.117956750275652
7326.452605	67,554	1,187	115	8.077268972	0.116874226782916
6597.548314	65,935	1,068	100	7.316192443	0.143196359279434
6813.643676	65,922	1,046	92	7.472860428	0.593070594981505
7756.085167	67,571	1,317	119	8.577776790	0.120907094523252
7334.626998	67,554	1,204	113	8.102891495	0.718869140054793
7531.592482	67,538	1,280	120	8.346938817	0.722159207909544
6658.322161	65,848	1,088	101	7.358515378	0.0533804298309946
6533.985303	65,827	1,074	107	7.207739329	0.0101142231556732
6501.273332	65,811	1,075	106	7.220272944	0.0109437023655767
6490.975185	65,834	1,054	103	7.126694958	0.0157922675633061
6535.200179	65,842	1,089	101	7.198721635	0.0440526144695658
6563.776599	65,841	1,091	98	7.233874013	0.0360538005619567
6558.889416	65,828	1,058	105	7.241593792	0.0660387861219814
6523.984752	65,811	1,098	117	7.211466362	0.0844563379562048
6536.763999	65,832	1,042	87	7.163886003	0.10323241922983
6695.792824	65,904	1,097	110	7.403874227	0.778928720775115
6745.974468	65,926	1,128	121	7.435557402	0.0855823375826896
6681.551259	65,959	1,128	106	7.417819758	0.0752248487577258
6770.505739	65,946	1,108	115	7.490141484	0.0796190271257751
6635.508865	65,943	1,081	120	7.343379095	0.0710135690512918
6834.613533	65,974	1,148	120	7.580811947	0.106218453264209
6618.045450	65,833	1,093	108	7.250718646	0.219951203615058
6897.182226	65,969	1,144	110	7.655913630	0.867376439819461
6563.914987	65,821	1,067	110	7.232618734	0.626420099971705
6812.521636	65,992	1,073	99	7.493073088	0.133958205821356
6708.764485	65,959	1,103	103	7.405313350	0.795895516521315
6798.024870	65,955	1,109	105	7.498590177	0.132311770060366
6860.752845	65,939	1,082	97	7.577870457	0.130269711575114
6477.205872	65,789	1,026	96	7.145608224	0.412555164873997
6819.378098	65,922	1,097	113	7.530924061	0.126891581085633
6876.912782	65,923	1,111	97	7.555992726	0.125502505078392
7025.750612	66,040	1,146	113	7.861871907	0.124129149956237
6460.570753	65,820	1,027	99	7.098872811	0.497778060129358
6751.773247	65,965	1,103	115	7.412367583	0.134715531408692
6747.890047	65,971	1,111	97	7.423034901	0.709649716638372
6581.551139	65,994	1,086	98	7.291127911	0.152228557864497
7353.022909	67,632	1,182	105	8.070434487	0.819287979298846
6606.603691	65,778	1,085	114	7.308576333	0.371001459832308
7380.670265	67,587	1,206	104	8.160110895	0.152327542252988
7085.476766	65,945	1,161	115	7.838386458	0.15177768104438
7293.008179	67,579	1,156	120	8.029955656	0.80522075059367
7241.843690	67,587	1,172	108	7.958477503	0.16932997385059
6782.430840	65,946	1,131	101	7.589247946	0.67083227377458
6571.572458	65,705	1,122	111	7.275500230	0.387238850951506
7115.375667	65,945	1,191	93	7.883709757	0.202770350371647
6869.011432	65,682	1,149	84	7.601285573	0.285921793754393
6956.766592	65,947	1,146	106	7.675478676	0.197040579186663
7126.114389	65,921	1,124	87	7.825203027	0.189146160362771
6585.065471	65,832	1,033	105	7.284690654	0.0670767159810843
6552.277881	65,888	1,059	111	7.223336135	0.135983325769854
6526.181315	65,866	1,075	100	7.175461808	0.154983877762499
6552.355046	65,885	1,038	105	7.261396868	0.282893105449689
6641.895556	65,970	1,141	112	7.332401575	0.206844453565826
6509.620834	65,824	1,053	111	7.137853372	0.407994222083747
6597.005227	65,798	1,070	102	7.274970016	0.472660913301037
6568.848864	65,846	1,072	98	7.240517561	0.500731703017141
6566.945535	65,998	1,063	97	7.233338247	0.622484024619474
6564.081959	65,975	1,051	96	7.227005533	0.591338203280085
6624.186778	65,955	1,075	99	7.280612651	0.612516548042971
6614.461429	65,928	1,090	110	7.296873974	0.598546352743362
6701.046581	65,930	1,090	105	7.406543668	0.685710798189901
6617.465783	65,955	1,118	88	7.409027933	0.674512082228938
6766.215138	65,972	1,100	95	7.474120626	0.710706360666303
6693.783895	65,927	1,118	112	7.387821960	0.685530945685713
6700.374051	65,954	1,083	102	7.409941043	0.657101734710437
6768.728902	65,965	1,095	105	7.460553447	0.688464764556759
6818.453124	65,944	1,138	107	7.522187738	0.690276041145828
6677.741726	65,972	1,106	88	7.452962899	0.666132427192955
6791.551810	65,980	1,115	109	7.484411225	0.634288272663557
6767.608061	65,973	1,107	114	7.481388250	0.681931001081177
6889.351770	65,958	1,112	107	7.601818989	0.598277708359701
6866.662497	65,955	1,126	109	7.565764660	0.675029599854662
6895.678667	65,959	1,097	102	7.606480700	0.789169613587374
6873.740595	66,020	1,163	102	7.578802143	0.563198928880441
6897.063632	66,012	1,104	111	7.620612378	0.750241075176962
6793.867952	66,017	1,137	102	7.632676968	0.748335366894564
7297.977269	67,622	1,234	114	8.080535465	0.350431762763595
6928.480003	65,919	1,150	98	7.633786233	0.730943643528269
6980.275587	65,921	1,157	118	7.680379264	0.736169042738367
7017.853636	65,920	1,154	97	7.709915177	0.531417752621404
6850.399445	65,929	1,131	99	7.509875298	0.731543708152472
6719.264714	65,950	1,080	102	7.548919776	0.709312592242642
6954.975624	65,935	1,103	102	7.675479004	0.703570605445946
7422.123332	67,560	1,215	107	8.192407973	0.125839637598083
7295.651095	67,545	1,210	119	8.045937008	0.753861842923578
7207.249156	65,901	1,165	95	7.946454377	0.725925643694395
7800.170612	67,542	1,251	93	8.623906717	0.623719192009486
7444.185296	67,576	1,207	88	8.310018387	0.741870369340538
7298.996413	67,566	1,152	110	8.060627786	0.73172089330325
7332.433686	67,564	1,222	100	8.084108785	0.741266118598469
6630.279494	65,880	1,076	118	7.320192136	0.0457653297584932
6646.175407	65,841	1,072	105	7.326493607	0.00408501717932821
6552.282640	65,935	1,063	97	7.189330655	0.0456877383998581
6459.209386	65,871	1,120	100	7.251572521	0.0170360011631628
6432.537641	65,859	1,065	95	7.185731391	0.0119689121636536
6578.557706	65,954	1,095	98	7.206507366	0.0395285119477162
6481.864412	65,841	1,044	104	7.115819527	0.0587221727386829
6566.496215	65,977	1,114	100	7.371217444	0.0256474802509256
6548.519727	65,987	1,071	95	7.220950004	0.0176892097711599
6489.332600	65,931	1,070	108	7.126247444	0.0855920897266897
6529.081038	65,943	1,049	104	7.165279826	0.0404776635125536
6717.265236	65,952	1,119	95	7.381073047	0.0535957404084694
6760.717654	65,963	1,092	96	7.462858789	0.0578940778516695
6691.332557	65,981	1,145	96	7.462204253	0.730769418072437
6733.899079	65,978	1,069	99	7.396350488	0.0592355315097725
6532.454768	65,917	1,116	104	7.189009916	0.0705999583042227
6613.979275	65,958	1,061	101	7.261027259	0.652419797106929
6498.997133	65,933	1,027	89	7.120590049	0.17204352118359
6769.709863	65,978	1,101	97	7.461617556	0.0561153969713037
6537.512833	65,852	1,028	101	7.213444740	0.309714142210156
6859.612035	65,942	1,118	103	7.574327213	0.0568920404076368
6455.653060	65,938	1,030	91	7.116268725	0.0672298021233171
7069.239938	66,044	1,156	106	7.762439804	0.0786749529108901
6333.833760	65,934	1,077	105	7.041693723	0.287930145906322
6553.997710	65,935	1,096	107	7.208286902	0.126589495830843
6855.983726	65,935	1,096	100	7.546990191	0.0777081590303787
6509.202401	65,892	1,097	98	7.176650413	0.383503296688623
6792.054029	65,952	1,102	102	7.442716710	0.0788094407194305
7204.668448	69,147	1,169	97	7.932335502	0.0758208452992822
6810.166863	65,974	1,129	98	7.511173456	0.0781117634493794
6368.402408	65,949	1,027	109	7.109371705	0.292326980058045
6738.584007	65,974	1,042	96	7.436249226	0.0785874218644639
7289.447582	67,317	1,179	126	8.052990138	0.112828603817617
7326.705370	67,592	1,148	104	8.060054342	0.746610022408463
6641.559709	65,954	1,071	107	7.310482934	0.577374410726723
6838.790853	65,951	1,095	85	7.508034202	0.125514334850233
6872.035013	65,947	1,104	104	7.541108152	0.125408641210105
7191.013278	65,931	1,150	92	7.983739659	0.124509623819533
7571.827210	67,557	1,221	101	8.326427568	0.122674632935042
6987.261119	65,938	1,136	96	7.723433280	0.588019541347415
7250.940137	67,563	1,219	116	8.120504114	0.734781020738273
7111.301486	67,588	1,153	109	7.949607872	0.120729037534799
6475.420290	65,844	1,050	96	7.175751189	0.00791269900678718
6466.026718	65,874	1,045	108	7.132590160	0.00987289033174564
6497.528329	65,959	1,047	99	7.120430777	0.0915827332980881
6486.866863	65,890	1,092	108	7.169869608	0.0247379781441106
6616.117421	65,965	1,112	99	7.296661391	0.108341111386701
6464.585890	65,832	1,099	121	7.176435528	0.0443412307364295
6536.103012	65,821	1,108	90	7.167768944	0.0209495639110958
6465.817499	65,860	1,080	109	7.105887775	0.0613490716334619
6603.125300	66,006	1,064	103	7.297733543	0.0761815416327652
6539.638467	65,878	1,065	100	7.234348373	0.173571974849262
6551.303629	65,888	1,009	103	7.238948653	0.0891667480127068
6650.577973	65,983	1,113	114	7.334852347	0.0876299540860545
6481.006579	65,878	1,033	98	7.145566449	0.104478408906124
6471.521950	65,883	1,049	103	7.153045317	0.0680842366316816
6480.950185	65,876	1,041	94	7.154749655	0.0891317720207574
6755.131013	66,018	1,126	97	7.481034007	0.736108119581117
6693.977868	66,025	1,079	102	7.343245289	0.0909012143457632
6763.272772	66,016	1,104	93	7.438100210	0.0478323504208134
6751.068108	65,991	1,101	113	7.434781164	0.74854794355414
6449.038568	65,830	1,080	98	7.197180210	0.24456062832925
6400.310792	65,821	1,083	93	7.166359222	0.309434763431467
6830.968855	65,996	1,124	105	7.493509189	0.066580147009094
6716.223894	65,973	1,122	102	7.514571773	0.0651092538374095
6882.038341	65,972	1,082	96	7.541155522	0.0719269354570897
6689.318980	65,981	1,071	120	7.383839530	0.0603528173957574
6856.532504	65,939	1,116	96	7.492414840	0.069500498528903
6446.916579	65,785	1,027	96	7.097684566	0.135455324827315
6542.341965	65,784	1,098	112	7.210639871	0.31657479080142
6504.100549	65,948	1,064	109	7.187664719	0.134289716888281
6521.528975	65,897	1,055	100	7.183899664	0.126155493959204
6441.619619	65,749	1,014	100	7.089187704	0.162930025223803
6567.393605	65,949	1,099	105	7.241092160	0.509105298423732
6849.183918	65,956	1,113	109	7.588349624	0.0666667966370664
7281.127594	67,591	1,162	102	8.046220470	0.0682126085449366
7159.405919	67,595	1,164	104	7.829184009	0.0800434462200173
7394.313937	67,597	1,164	97	8.173714215	0.0914070226331563
6755.608145	65,968	1,105	110	7.404674144	0.0786828741319822
6575.376378	65,903	1,096	104	7.300723306	0.276004373282177
7745.873793	67,590	1,264	97	8.521796197	0.727154021667156
7352.017446	67,606	1,183	98	8.139953764	0.100593488351737
7225.580813	67,590	1,153	103	7.944180829	0.0998930263218188
7383.676106	67,573	1,190	102	8.141879768	0.106179616779937
6467.103599	65,854	1,042	105	7.096724421	0.00513049350204725
6349.878418	65,878	994	82	6.960647379	0.00924474122217453
6400.093696	65,870	1,059	84	7.017273939	0.0171784297363195
6455.099930	65,886	1,061	109	7.126123325	0.0343906229033294
6439.617297	65,869	1,027	83	7.026920107	0.150275499379873
6400.006968	65,847	1,076	95	7.114208037	0.0671031612723624
6486.297840	65,822	1,037	99	7.171270119	0.0670113941413829
6285.914418	65,829	1,024	94	7.020779158	0.0671947548283569
6537.878256	65,948	1,048	102	7.169427045	0.0619045558758302
6231.016549	65,850	991	90	6.949528273	0.0494120112551886
6266.681838	65,851	981	85	6.940046026	0.047854652505837
6263.134733	65,807	996	88	7.008787590	0.459632701010115
6321.177989	65,811	967	75	6.871322032	0.203651952825095
6396.014950	65,844	1,039	88	7.019484222	0.117327520520211
6588.929472	65,964	1,073	96	7.231850684	0.727452064588566
6560.363587	65,983	1,050	89	7.184339721	0.0589419150094401
6585.088461	66,020	1,017	94	7.228011319	0.0584484294133552
6400.097907	65,842	993	85	7.020890688	0.0553135466844845
6571.648419	65,966	987	79	7.199656739	0.734470399957677
6560.282807	65,981	1,016	89	7.186352423	0.0622497366590871
6652.444216	65,970	1,032	92	7.303061666	0.75235445853257
6563.541510	65,982	1,078	102	7.197504148	0.69479473908809
6772.051860	65,971	1,062	107	7.459724277	0.0989984588987304
6733.474931	65,942	1,076	103	7.400177793	0.0979577039768084
6671.191300	65,961	1,057	93	7.346177390	0.100017625363455
6573.199641	65,985	1,034	92	7.199375895	0.0983019093926645
6273.700759	65,970	978	70	6.951691512	0.536427207457086
7020.506527	67,518	1,107	103	7.705293746	0.133266238332433
6473.950267	65,931	1,024	80	7.143068243	0.131803641737332
6802.985551	65,989	1,092	103	7.476570217	0.132262227974489
6638.063885	65,999	1,023	86	7.285585594	0.132285485225227
6773.041660	65,953	1,118	93	7.446047182	0.129516694009872
6671.089676	65,947	1,100	102	7.313187289	0.130879020563348
6938.745453	67,538	1,077	87	7.735304963	0.126637798934229
6711.281554	65,960	1,088	115	7.442309462	0.610971019320404
6283.588830	65,885	1,055	99	7.026532935	0.146647288676183
7183.136501	67,548	1,144	111	7.908088578	0.124209153858868
7214.061520	67,550	1,141	95	7.917896629	0.123840208116476
7289.484896	65,907	1,138	80	8.000598652	0.130856337300098
7222.389950	65,953	1,139	104	7.963415418	0.14378837878592
7176.365709	67,596	1,151	103	7.880322324	0.123973463055742
6398.073918	65,948	1,025	88	7.033104966	0.272628057540005
6312.171364	65,878	967	89	6.896942619	0.0162764187328574
6359.571999	65,829	993	88	6.977386009	0.0216387719980861
6317.064477	65,804	1,037	92	7.070164650	0.0638428333482588
6440.543644	65,819	1,047	95	7.094316510	0.0526035988162342
6231.138910	65,817	997	89	6.976604317	0.123818606956472
6239.905248	65,820	936	52	6.783311798	0.060112768924968
6273.938979	65,928	964	69	7.021586430	0.0451936022817647
6378.029712	65,999	988	82	6.997717701	0.0412255806492382
6476.996436	66,048	994	88	7.098111020	0.731236496537775
6248.052537	65,833	990	78	6.958393696	0.149275730253163
6477.420729	65,962	1,045	90	7.071035515	0.0846626548727842
6307.553128	65,849	974	81	6.892414844	0.273934515881318
6253.967403	65,847	936	67	6.814949432	0.167161173208466
6324.292088	65,873	1,017	91	7.033359379	0.190188325767707
6422.764021	65,853	1,008	112	7.084423814	0.0989455732667495
6401.180517	65,851	1,012	98	7.041304013	0.217884423781277
6679.579943	66,022	1,051	87	7.317108312	0.0651455122365062
6609.006067	66,029	1,033	91	7.261438409	0.0655206119866526
6623.425043	65,987	1,079	104	7.309300529	0.0630121544139435
6715.123859	65,951	1,065	99	7.381871126	0.0800029496021717
6442.989291	65,851	1,077	100	7.049057609	0.400138261344289
6422.898016	65,789	1,033	98	7.100346016	0.144760820844406
6659.571227	65,952	1,051	94	7.288458835	0.0931869762622323
6637.970735	65,949	1,055	96	7.303670327	0.642675683975354
6777.385348	65,954	1,089	90	7.423191565	0.0850967050943357
6494.931144	65,772	1,033	103	7.151878058	0.214986455711337
6455.569810	65,784	1,064	95	7.081909755	0.195769569976557
7083.594741	68,682	1,121	99	7.767103141	0.0839162830192355
6459.233276	65,785	1,070	100	7.096133512	0.50087569523868
6819.849372	65,890	1,150	98	7.478653436	0.0890587445053424
6659.224150	65,895	1,037	97	7.326798973	0.0958182632226726
6746.959824	65,884	1,069	97	7.512010139	0.0898366963828972
7149.846268	67,525	1,140	108	7.842676808	0.0832868353150231
7052.274786	67,567	1,121	96	7.865363567	0.100353088751112
7044.410008	67,573	1,078	88	7.687294024	0.100293396785211
6932.527930	65,933	1,119	95	7.602909865	0.103092939675219
6772.860153	65,930	1,086	112	7.490451316	0.675247760582538
7203.666568	67,603	1,160	108	7.971977746	0.112593366740116
7355.072291	67,588	1,120	112	8.083469264	0.111244234657437
7770.736671	65,707	1,139	38	8.571984425	0.201052750041262
7159.981153	67,602	1,149	108	7.861337804	0.109746568029652
6768.481263	65,937	1,110	94	7.534753791	0.115889042836239
6345.762581	65,948	1,023	95	7.051351488	0.00760157806488469
6413.604017	65,892	1,006	92	7.025695912	0.0284431025007899
6487.443735	65,909	1,083	97	7.145555970	0.0108692270691273
6452.211279	65,914	1,061	87	7.099580079	0.0161674876756436
6473.533259	65,911	1,015	95	7.105964967	0.0807308037283953
6556.448320	65,956	1,020	94	7.237563668	0.0991868822068772
6625.208764	65,981	1,068	95	7.306737000	0.108119296990088
6513.753128	65,953	1,049	98	7.169532208	0.12015508303369
6457.878466	65,988	1,059	110	7.151502576	0.0847778017446937
6543.757456	65,914	1,038	98	7.215908849	0.0910256611295988
6585.697962	65,956	1,092	97	7.249820150	0.0873947989234236
6507.358897	65,880	1,056	107	7.178993876	0.0748947115845633
6504.466911	65,865	1,055	99	7.155969313	0.0745508499864952
6466.753666	65,886	1,063	105	7.140756189	0.0945787979705088
6426.950898	65,897	1,022	95	7.044803783	0.0715135992814659
6424.969453	65,832	999	99	7.065037043	0.113114222718759
6390.741604	65,812	1,021	105	7.023792470	0.112919498433695
6294.990912	65,827	1,072	95	7.035661645	0.258297122897243
6631.452316	65,959	1,091	95	7.273948008	0.0964138038091481
6229.433511	65,799	980	86	6.948685940	0.199256954401753
6579.249707	65,972	1,038	96	7.224521593	0.0892073832723235
6550.262690	65,940	1,042	99	7.329861551	0.101406734481074
6401.345377	65,803	979	90	7.021007665	0.148348777711821
6726.364080	65,935	1,120	106	7.379468657	0.121032564339003
6571.388210	65,945	1,023	94	7.333549375	0.709124818764788
6724.783407	65,947	1,061	86	7.358617986	0.76727677931616
7097.764396	67,558	1,130	107	7.801007480	0.126629089349701
7135.922360	67,576	1,072	89	7.836683418	0.786125361068843
7091.444764	67,078	1,095	93	7.763886496	0.123229847642675
6481.280840	65,851	1,054	101	7.126595947	0.179045409201065
6835.418207	65,946	1,106	105	7.540858183	0.12855684763134
6723.305406	65,957	1,100	98	7.396538116	0.662139828555874
6429.353556	65,789	1,048	106	7.088399983	0.256577785961986
6447.609879	65,740	1,055	94	7.096878863	0.232390820455928
6759.702076	65,939	1,097	102	7.455548644	0.668393743522069
7237.673776	67,572	1,152	102	7.953634404	0.160390728758216
6443.783156	65,727	1,015	79	7.013424443	0.118042779276158
7152.408417	65,973	1,138	115	7.858436523	0.156921317984544
7245.674325	67,572	1,235	113	7.994715900	0.15737027136038
8670.660147	67,611	1,290	36	9.547687200	0.155979937461656
7234.783350	67,590	1,184	93	7.911315067	0.154457591718337
7078.151869	67,559	1,126	103	7.853009285	0.15299327016284
6400.035245	65,826	995	94	6.987918161	0.0166162985559533
6218.098192	65,844	982	88	6.892022335	0.0455663568607389
6412.541207	65,832	1,030	95	7.032868300	0.0513206209163874
6391.171434	65,857	1,026	88	7.005878869	0.0801368871084163
6417.780042	65,852	1,044	96	7.134095401	0.0540512800230253
6437.286531	65,868	988	95	7.113057855	0.118951260850446
6487.134026	65,976	998	85	7.111661695	0.0865982992144582
6348.134899	65,843	1,063	105	7.130651006	0.152572394616035
6307.601725	65,874	1,029	92	7.030882682	0.169974467220094
6398.627685	65,805	1,044	90	7.012001460	0.147265867424513
6441.122255	65,924	1,051	103	7.090518189	0.160646675134553
6368.959013	65,811	1,033	94	7.026021130	0.237495700254212
6244.700317	65,802	999	83	6.947732626	0.27569720000096
6418.040052	65,873	992	100	7.099777782	0.389094727878472
6405.818967	65,869	1,025	79	7.048502200	0.449314854412191
6665.898970	65,969	1,076	103	7.306916815	0.0875546906380274
6546.728161	65,969	1,063	101	7.169836459	0.689849064479466
6730.379972	65,979	1,090	92	7.394776412	0.0953010564122359
6764.762678	65,947	1,057	119	7.498430055	0.0903362146513042
6814.670105	65,984	1,059	82	7.495432801	0.797646051329096
6823.139657	65,972	1,116	94	7.465535618	0.801387716130381
6477.610959	65,971	987	91	7.091681294	0.376001293257312
6570.249105	65,963	1,069	95	7.203629618	0.338686387058096
6320.698409	65,912	1,004	81	7.087318220	0.408535259590185
6403.499592	65,918	1,011	90	7.157613743	0.305186084994604
6559.753969	65,913	1,028	97	7.204545779	0.654164014939189
6745.690647	65,914	1,094	93	7.388103591	0.768705257326457
6911.090637	68,723	1,087	83	7.720057718	0.091598998666933
6747.535919	65,945	1,036	88	7.350956670	0.72867199676571
6519.738466	65,960	1,063	94	7.272365546	0.284941973008876
6743.889534	65,964	1,074	81	7.365994889	0.724224465354241
6947.918462	65,942	1,110	88	7.623862772	0.118784787579091
6645.755143	65,941	1,044	91	7.290033328	0.528558508136815
6602.161699	65,941	1,019	94	7.234472077	0.548357112335351
6790.354112	65,964	1,075	94	7.590394190	0.145072732836614
6791.300625	65,942	1,083	93	7.482054932	0.287721698403374
7236.936938	67,590	1,147	99	7.963649041	0.124068561379338
6788.353867	65,944	1,064	96	7.564203290	0.734985137056684
7330.384696	67,581	1,151	88	8.033577077	0.775097662914088
7795.531393	65,922	1,131	51	8.575944738	0.644355306617775
7024.142425	65,918	1,069	82	7.736143286	0.602665323590517
7249.326408	67,564	1,140	95	7.954928972	0.777132467307726
6628.357122	65,849	1,043	80	7.265481347	0.0420546721582069
