2041.782052	26,655	362	33	2.269943674	0.0947485855940858
2032.246389	26,675	359	34	2.236714960	0.0826520768478341
2122.838783	26,672	364	41	2.360071171	0.0796459748769552
1983.875319	26,662	318	36	2.183829102	0.0972713522755557
1988.824129	26,663	368	33	2.302711341	0.0987178354141583
2088.487537	26,662	348	34	2.303447757	0.09586790101549
1986.146355	26,659	326	33	2.171135828	0.0951620386492991
2014.094202	26,671	361	36	2.213217207	0.0920927787020834
2053.045233	26,677	361	32	2.254256409	0.0937529544242703
2083.671478	26,674	352	30	2.285429030	0.090364212735468
1939.728930	26,629	308	30	2.108920193	0.0908617179465397
2011.841072	26,611	329	37	2.201324958	0.0885494178770725
1974.870719	26,622	320	30	2.183662507	0.0872702891014975
2114.578819	26,627	375	38	2.321091852	0.0855514295660058
1790.582529	26,636	318	26	2.073724108	0.0848481940789878
2048.749602	26,646	344	34	2.259481293	0.0830394495670563
2002.335049	26,639	354	32	2.191179935	0.0865644090182664
2108.603291	26,627	361	35	2.320827196	0.0925432570391083
1898.460712	26,586	313	26	2.072284395	0.403177001504382
1934.315204	26,606	325	30	2.113564352	0.102916016747358
1814.559358	26,605	283	17	1.966147970	0.113904132267674
1918.147072	26,621	301	22	2.072878724	0.114633122883303
1747.082300	26,608	281	22	1.909604904	0.10020402735094
1924.885582	26,612	322	35	2.109200130	0.103390330742209
1979.656908	26,611	342	29	2.168500831	0.0991948265990091
2005.090491	26,625	342	36	2.205733711	0.103589620656208
2122.173054	26,688	336	41	2.363280152	0.00212986647283301
2091.046344	26,638	328	39	2.305077307	0.00227876668361359
2158.027294	26,647	378	44	2.421437009	0.0381811003062966
2009.425912	26,682	331	39	2.248762788	0.0176982716541414
2060.508980	26,679	331	37	2.292219822	0.0155236844406367
2111.186266	26,646	339	32	2.345644152	0.0155795741053925
2247.574618	26,634	328	21	2.491043588	0.0178479204134521
2009.613973	26,638	338	24	2.217222589	0.017148216514932
2027.292600	26,642	339	20	2.348930435	0.0171390589705888
2115.417044	26,654	347	19	2.375996281	0.0168389921649308
2207.590237	26,651	332	21	2.445158322	0.0982249258233799
1994.323275	26,666	334	27	2.201489264	0.130185895753417
2147.126315	26,673	362	29	2.356389044	0.124683001213562
2136.307850	26,686	341	28	2.339384733	0.134963495274464
2281.792584	26,710	372	43	2.527358604	0.120469864632264
1977.916163	26,656	325	20	2.232853639	0.116821308920539
2135.132784	26,644	351	28	2.342551360	0.125493123408887
1986.518206	26,646	330	32	2.295553009	0.110168269099263
2158.983533	26,642	395	36	2.494078936	0.109762648906827
2062.045667	26,651	322	29	2.248782013	0.109510414237821
1961.415846	26,631	347	31	2.297332866	0.10894452487796
2141.051681	26,653	378	40	2.376495919	0.114192304306784
2195.797583	26,653	381	43	2.449907244	0.119965836285256
1881.191703	26,649	348	30	2.204345176	0.116919755487334
2178.996763	26,660	371	32	2.406396315	0.115821112845924
2113.673682	26,687	365	33	2.330207401	0.113202599209291
1963.718829	26,690	339	34	2.163438017	0.110784428617308
2010.816865	26,687	323	30	2.201378662	0.110007310289108
2020.425927	26,695	348	29	2.232130386	0.108245440917653
2246.027808	26,663	411	42	2.500669682	0.103932437211381
2267.824508	26,670	407	34	2.530435959	0.102236618649438
2143.967483	26,674	391	39	2.389021652	0.100655962871384
2067.841166	26,666	332	30	2.266751816	0.0993382362026868
2081.777646	26,680	339	33	2.265446666	0.097950260438798
2220.684971	26,680	391	39	2.457473562	0.0964869279502245
2037.441232	26,685	329	29	2.238754730	0.0949913761955471
2237.753917	26,680	411	37	2.481637688	0.0940450369182172
2132.398903	26,704	366	27	2.338218412	0.0929400014612383
1998.016059	26,712	335	30	2.292460949	0.0947319682382497
1974.785141	26,679	345	32	2.160562344	0.0987197310954065
1953.420456	26,677	311	39	2.137258387	0.104575401231261
2052.922697	26,623	321	25	2.240947082	0.0993495286429572
2104.215770	26,663	358	36	2.330078459	0.00310026124378683
2122.258492	26,659	357	33	2.334538123	0.00325877541298797
2087.642345	26,663	374	37	2.297321170	0.00503552726464406
2172.873727	26,658	398	39	2.407600253	0.00408372640611818
2130.888254	26,660	375	31	2.339786769	0.00539924686758243
2061.663689	26,679	333	33	2.272422569	0.0051227833441931
2077.915328	26,684	381	36	2.279438992	0.00445562821783955
1987.296175	26,661	306	31	2.183975671	0.00944572537597767
2057.439337	26,657	313	33	2.266021350	0.00843960526862362
2105.959593	26,683	368	38	2.338730204	0.0489988974841426
2177.031208	26,678	378	40	2.413112049	0.0528726667203161
2078.803113	26,641	325	25	2.256457733	0.0625650633088919
2130.074721	26,644	344	32	2.349865300	0.0603788227682537
2099.424152	26,639	366	35	2.332392405	0.0538345261059472
2235.458477	26,664	410	39	2.499242865	0.390980129050004
2069.895685	26,661	356	31	2.265318726	0.0792295484463336
2079.748880	26,659	390	35	2.430272370	0.103808551593524
2110.039214	26,691	372	42	2.324468661	0.120941059040109
2233.630665	26,695	400	44	2.502526870	0.120558854681391
2001.310832	26,702	347	35	2.211495171	0.11942836057648
2132.445361	26,714	372	25	2.347166941	0.113926874408285
2169.649317	26,707	385	39	2.409208927	0.111458758768571
2185.828121	26,703	387	42	2.459165072	0.109309577414653
2046.889446	26,702	294	27	2.228112894	0.10704483702973
2151.277497	26,703	373	35	2.367833437	0.104810919706155
2161.240705	26,682	375	35	2.385110391	0.102896181969413
2188.360890	26,688	406	44	2.438221429	0.100974951683268
2047.192285	26,685	365	39	2.271659810	0.0989973173890603
1911.432569	26,696	324	26	2.229552960	0.0972247154919844
1987.497220	26,690	326	30	2.189483149	0.0956041108680392
1939.290274	26,640	341	29	2.113068600	0.263597174910405
2000.101192	26,628	349	35	2.211690150	0.123365354458033
1997.545813	26,615	335	30	2.217622818	0.119714731383284
2088.956138	26,617	343	40	2.291471711	0.117344473278679
2067.459072	26,627	377	38	2.392770856	0.115944365051441
1962.881297	26,616	331	32	2.150363958	0.134738542011708
2053.254263	26,622	343	40	2.286750034	0.128939452104881
1978.109214	26,642	353	35	2.279864110	0.142095116740356
2170.958678	26,646	362	33	2.387035715	0.137079624839246
1872.353215	26,636	322	30	2.167637097	0.135713848693483
2099.746616	26,640	366	30	2.317121505	0.133664911036585
1967.440636	26,643	323	28	2.160845860	0.132455502343149
2132.250018	26,656	386	34	2.357742551	0.00373739085832764
1929.578033	26,648	319	32	2.137538085	0.00801984816545153
2060.869281	26,644	361	31	2.282106514	0.00723150997659435
2109.304619	26,643	355	28	2.322337672	0.00644662953732528
2159.663080	26,637	377	32	2.395625574	0.00714298541564867
2001.516916	26,671	352	26	2.210706654	0.00818347229318776
2026.717637	26,665	368	30	2.354457244	0.0184090638307084
2085.674826	26,644	383	37	2.305608873	0.0148415648626581
2105.361865	26,647	375	36	2.322585006	0.0131097634703976
1960.664726	26,642	338	24	2.230328261	0.0138894421661671
2039.007969	26,655	351	34	2.237592784	0.0361553446061445
2171.930567	26,665	393	39	2.422519729	0.0338717950631354
2070.362850	26,660	351	36	2.271983653	0.0333181722245033
2112.056887	26,657	407	39	2.447733827	0.0370074480277367
1960.022116	26,663	347	27	2.170136670	0.0382121047112652
2091.563798	26,618	359	31	2.310239186	0.0349550856862648
2025.389061	26,627	358	34	2.245990343	0.0290362398866419
2189.385923	26,630	366	31	2.412746435	0.0278667878740525
1979.364530	26,634	324	36	2.181222053	0.0269436813293845
2073.289817	26,653	379	29	2.273832535	0.0390812789380105
2143.939456	26,657	372	36	2.361664464	0.0391983296373484
2124.440672	26,618	367	36	2.363532471	0.0645635241705758
1998.274011	26,606	314	27	2.198112184	0.0801294157103503
2129.137121	26,643	364	24	2.348970863	0.0857114544213429
2108.005870	26,633	383	39	2.326179361	0.424220186383311
2112.156778	26,624	366	34	2.354901012	0.100422108332527
1984.266495	26,627	305	25	2.194302130	0.109629095688109
1877.673804	26,641	302	25	2.051711112	0.107501289086925
1947.893110	26,639	318	30	2.141167509	0.10566409502453
1974.207233	26,640	325	28	2.162503586	0.103875946558714
2192.722728	26,642	410	42	2.450919641	0.102912589714009
1964.930292	26,637	344	35	2.167172563	0.100878553563699
2080.116905	26,642	357	35	2.308153483	0.0994550374090725
2114.195570	26,641	347	34	2.351908073	0.0997970673639544
2141.980851	26,641	383	30	2.365323803	0.0991290347663481
2003.952547	26,669	337	33	2.197226735	0.421554573184197
2072.365767	26,659	346	33	2.286232183	0.113741966220824
2084.122386	26,665	347	36	2.312509433	0.112347905397016
2131.498569	26,660	377	35	2.366327529	0.116810934435982
2118.189042	26,662	360	30	2.342849316	0.115804764249341
2005.456487	26,653	372	36	2.213260912	0.114422059510847
2031.399410	26,641	385	29	2.318675592	0.113043749497902
2111.001507	26,633	367	28	2.316445138	0.00284812207853012
2099.739227	26,623	371	30	2.309398785	0.00299694734484708
2026.966686	26,617	351	38	2.260008319	0.00311618941509282
1964.871710	26,599	341	34	2.168199867	0.0209835266087077
2075.414295	26,599	371	29	2.273334705	0.017384888985878
1951.881000	26,600	346	34	2.238197986	0.0150499888096033
2237.778692	26,600	388	33	2.463771220	0.0134794400750761
1984.959905	26,615	327	30	2.174200851	0.0318409220421313
2092.140661	26,608	363	36	2.309246387	0.0303365345388862
2115.360178	26,603	372	38	2.336489788	0.0289787097463519
2178.534912	26,612	360	31	2.406868783	0.0285997654244479
1906.857083	26,641	337	31	2.198312990	0.0544919987391647
2153.482073	26,634	355	31	2.378821253	0.0541515864580426
2106.078109	26,623	367	36	2.345876327	0.0520444763527054
2081.665217	26,635	369	38	2.293495088	0.0541359221612363
2133.576248	26,628	380	30	2.386931183	0.0493642092675906
2045.774509	26,629	354	40	2.250661079	0.0492354327002401
2128.350141	26,610	347	28	2.345751287	0.0478340343672545
2067.689458	26,608	373	39	2.327115542	0.0463269011620103
2208.329335	26,599	404	37	2.434374191	0.0452520633909548
1979.241621	26,592	323	34	2.184801467	0.0441057777045035
1972.110833	26,623	324	26	2.160359515	0.0429903103369623
1943.956066	26,623	312	30	2.125917657	0.406337989731443
2016.122541	26,603	341	27	2.225075703	0.066213786704677
1922.672375	26,614	310	25	2.097961373	0.0649177754871301
2052.056687	26,599	350	38	2.283394697	0.0644262277106136
2037.003806	26,600	336	29	2.250312086	0.0625194577122296
2168.804150	26,607	370	31	2.390505602	0.0611803115997739
1931.964970	26,604	364	32	2.216791066	0.0600677953778039
2001.244789	26,611	351	42	2.309175840	0.0590518411942906
2098.641818	26,618	360	37	2.329914828	0.0583090315866474
2146.531028	26,606	373	28	2.373850119	0.0571749256974007
1974.749184	26,617	336	29	2.167798873	0.0945118767702802
2106.201589	26,632	372	31	2.344307007	0.404261759697003
2082.541774	26,630	350	23	2.291513307	0.103978259855013
2107.783204	26,631	376	31	2.333072399	0.102603708405498
2155.476387	26,635	405	30	2.386350939	0.101668942999344
2075.271797	26,655	355	31	2.382139389	0.100491310654564
2265.470562	26,659	387	34	2.513597334	0.0994482230574409
2246.913759	26,659	386	37	2.512098038	0.0980828647429381
2070.460596	26,659	348	42	2.301676267	0.096799974397027
2139.752219	26,667	385	38	2.391032773	0.0949995743994482
2031.309927	26,678	317	23	2.302517275	0.00541374481619141
2130.152867	26,643	369	27	2.356166878	0.00490149032785081
1981.768543	26,646	337	35	2.190672165	0.00601951696197413
2188.933481	26,617	418	37	2.442781664	0.00528383100742115
1930.757320	26,618	342	24	2.229704872	0.00890220140817713
2118.589030	26,639	358	33	2.332627047	0.02899832972421
2084.539077	26,641	357	33	2.308078779	0.0221345833683181
2193.704806	26,624	367	35	2.426437442	0.0202013478785123
2015.329443	26,622	329	34	2.207154714	0.0264652341231436
2079.557475	26,617	369	32	2.300003133	0.0265330277428547
2094.986644	26,615	351	30	2.279542936	0.0257482605128905
2171.421903	26,614	395	32	2.389780786	0.0240284113687456
1818.889759	26,624	270	21	1.969641704	0.0211401568321939
1941.940572	26,600	323	26	2.134994267	0.0329842586995414
1858.094525	26,613	323	26	2.123314722	0.0338757643950066
2142.404535	26,618	368	31	2.355090451	0.0337024293102216
1965.856693	26,618	346	38	2.148204596	0.0316108479023804
2132.105464	26,614	356	31	2.345736982	0.0506787084393344
1909.276294	26,609	338	33	2.235031870	0.0615901508460162
2172.499491	26,625	373	28	2.382732948	0.0745691214210868
2011.691681	26,630	358	33	2.202238067	0.0577524544805399
2049.762493	26,623	361	28	2.250231028	0.0573035035340081
2099.178922	26,623	382	39	2.330251304	0.0558719061678333
2159.619549	26,621	382	36	2.406640543	0.0629607001874319
1974.621572	26,624	341	32	2.160781153	0.0616142322067944
2106.029946	26,630	338	24	2.289396676	0.0650215107616865
2066.394669	26,624	397	36	2.306438569	0.0635049118849628
1994.474513	26,645	354	38	2.316732734	0.0618529433212302
1936.232408	26,635	347	34	2.238163016	0.0611801764116684
2047.395348	26,640	343	31	2.251239075	0.0598305014055829
2060.069252	26,636	359	33	2.361187589	0.0568925156527869
2060.092701	26,613	363	35	2.284562724	0.0567753556354371
2186.168743	26,636	379	35	2.445507039	0.0555711997050635
1998.931124	26,640	341	34	2.221856821	0.0655559443713454
2094.790702	26,649	345	38	2.339544403	0.0737910796432413
1926.407007	26,628	339	28	2.239814250	0.0764945906601627
2104.205669	26,632	347	22	2.315871810	0.076679056965656
1961.790652	26,613	315	29	2.132713518	0.0761939800141394
1938.248976	26,619	357	35	2.242233352	0.0736015781779473
1878.091049	26,642	330	35	2.165086276	0.0862352009348531
2165.971003	26,641	376	34	2.402459207	0.0838250416762752
1994.274058	26,650	339	37	2.196366860	0.0914160571074362
2053.537204	26,636	372	31	2.286799628	0.00403514046922296
2059.318550	26,656	368	34	2.308374171	0.00392095782606235
2151.180799	26,651	379	35	2.389795088	0.0149778144600762
2024.060828	26,654	359	35	2.232179353	0.0129227413561067
2084.582543	26,642	347	33	2.282767305	0.0286220475357162
2086.988578	26,643	387	38	2.338129104	0.0276242491158254
2098.255426	26,632	367	36	2.426665163	0.0259815730426855
2036.025790	26,640	324	31	2.248792193	0.0274248950128215
2131.841128	26,635	361	30	2.344004763	0.0230731786927735
2163.296880	26,621	401	27	2.381763223	0.0259351224166004
2003.489502	26,620	354	35	2.194241075	0.0224854563345861
2106.441506	26,620	381	37	2.388811356	0.0376231131024311
2081.557658	26,632	366	28	2.302680489	0.0328845497888409
2069.385315	26,606	384	45	2.297710514	0.028167284722519
2141.778099	26,616	363	26	2.379327302	0.029317242389503
1922.790398	26,609	306	27	2.198711056	0.0272624603277457
1923.702311	26,592	333	30	2.101707578	0.0254608258426419
1887.392046	26,620	287	28	2.043576843	0.0350131964825077
2020.746913	26,613	311	25	2.212224407	0.041680380503335
1811.010920	26,595	312	27	2.065897120	0.0414472411449419
2122.858076	26,604	381	39	2.360659817	0.0855259051139244
2058.798113	26,655	376	38	2.282244199	0.0729867818525953
2225.674541	26,643	411	33	2.480183882	0.0631975443271604
1972.135243	26,607	331	35	2.176250624	0.0598564271266345
2074.225940	26,623	355	33	2.307959137	0.0583628673486984
2120.400383	26,635	372	41	2.369262642	0.066636676283465
2205.618704	26,642	376	31	2.439230997	0.0616697067916557
1983.836070	26,629	345	34	2.167590856	0.0910289494342429
2048.255597	26,629	351	30	2.268715383	0.0853579144322055
2006.237026	26,616	324	26	2.219225196	0.0926533349252234
2059.990553	26,620	348	31	2.259997262	0.0870078822733893
1970.036289	26,633	333	27	2.151962412	0.0834219989133401
2070.659750	26,639	351	31	2.293912179	0.0902756952866182
2037.490126	26,644	372	37	2.243537434	0.0859327289107032
2184.989961	26,644	383	39	2.424713734	0.0949823259088397
1927.314358	26,625	320	29	2.119043629	0.103449366384912
2066.758201	26,628	367	34	2.289173799	0.0963666941782033
2068.888680	26,635	355	32	2.312499497	0.0927509463653035
2129.586018	26,636	356	32	2.354949699	0.0948263806676742
1945.883777	26,618	347	33	2.167136548	0.102155707142185
2060.946766	26,616	374	31	2.298441380	0.0926216220855705
2004.061171	26,629	365	36	2.245413704	0.0919433579249409
2180.503104	26,636	378	34	2.405609874	0.0142430606906491
1987.154197	26,648	329	29	2.187383636	0.0228121119693809
2108.079505	26,642	368	32	2.324655358	0.0489762883977479
2115.248101	26,644	383	33	2.332126821	0.0456565689863461
2137.324827	26,635	368	35	2.368632329	0.0429110540207563
2033.381336	26,634	328	36	2.249633198	0.0397354119595991
2117.553007	26,624	341	28	2.339775324	0.0348959400315992
1962.791629	26,656	351	32	2.290821330	0.0325149000042659
2175.737742	26,647	361	27	2.419727809	0.0848846401459009
1964.690095	26,618	330	33	2.157586574	0.0771931781039162
1877.421357	26,618	293	21	2.055811636	0.0722257862101174
1889.099630	26,622	300	23	2.068795651	0.0689910547528846
1963.116984	26,636	332	32	2.167551799	0.0674920417728318
2100.264954	26,628	369	26	2.327440418	0.0645541297438861
2068.134154	26,643	364	36	2.290249790	0.0652175385452684
2154.600405	26,633	350	34	2.392597709	0.0634219289851548
2112.399305	26,654	362	35	2.328628135	0.0620589569059112
2085.081703	26,613	349	29	2.288702762	0.0580985061296415
2072.985679	26,617	362	38	2.296089449	0.0581757962695207
2033.602970	26,638	317	30	2.215954617	0.0821878985885651
2152.784062	26,639	352	32	2.380130593	0.0846319029929011
2068.768812	26,659	339	28	2.274785961	0.0825338940148394
2162.743469	26,666	376	29	2.381604006	0.0809593119237641
2037.775378	26,653	369	30	2.239056771	0.081378453894684
2102.370882	26,660	362	34	2.339556546	0.0797087680644541
2071.612144	26,659	383	35	2.287637373	0.0807112129544552
2093.027806	26,636	353	35	2.285307493	0.0798794625083101
2009.844021	26,645	378	43	2.244477102	0.0778186604707724
2105.748901	26,660	377	39	2.353931898	0.0779469220348629
2074.270319	26,663	356	29	2.269761903	0.0723853632930527
2053.083233	26,658	366	34	2.250250797	0.0718254410078778
2073.681278	26,664	373	34	2.399431124	0.0701895806699902
1958.215698	26,665	335	30	2.158672178	0.0811132521560876
1925.291461	26,639	318	25	2.218248354	0.0922586466633412
1966.620141	26,651	323	35	2.155137511	0.0901017153667413
2165.897752	26,644	381	30	2.384224909	0.0830627607037451
1931.866106	26,641	349	36	2.160111887	0.0971160800024893
2120.951995	26,665	358	35	2.333949870	0.0938452797661476
2064.721100	26,657	374	32	2.274706065	0.0990097141357725
2214.391593	26,672	361	27	2.411113050	0.0937044041804513
1959.774398	26,676	336	27	2.178286868	0.0910580874770244
2084.451103	26,632	354	25	2.273808168	0.0908925855095699
2033.162102	26,612	380	41	2.277308488	0.00355049969264638
2180.342028	26,653	376	32	2.398448645	0.0133286168515971
1994.787183	26,635	331	33	2.188614649	0.016588096314694
2198.932952	26,643	357	37	2.448898386	0.032152661746103
2170.845327	26,641	396	33	2.516047436	0.0307650591625158
2257.179059	26,618	370	29	2.496768423	0.1002621399252
2184.335025	26,614	378	38	2.437694744	0.0929682584093793
2244.780883	26,635	364	23	2.479626463	0.0869505065440918
2188.271943	26,622	377	34	2.416639911	0.0867503927530404
2130.517764	26,624	377	30	2.334330184	0.0811103928991295
1978.212355	26,635	371	40	2.282313610	0.0785659884612782
2060.698949	26,655	337	34	2.272975253	0.075429955054621
2129.318843	26,657	379	31	2.358362654	0.0726859633930244
1935.497335	26,657	315	23	2.119270189	0.0704701133201504
1994.270924	26,651	341	31	2.209060679	0.0686023694851172
1837.111666	26,620	309	29	2.020503187	0.100894485643587
2020.620750	26,631	322	25	2.247349293	0.0988597912591081
2050.472430	26,633	368	36	2.256888504	0.0967650612103831
2172.216646	26,630	352	32	2.397910121	0.0919647077111926
1917.081647	26,627	342	27	2.227881858	0.125461095847502
2119.715932	26,632	361	34	2.339853550	0.118438038657243
2063.888471	26,615	352	31	2.294432648	0.112497786993393
2221.134399	26,626	380	26	2.436653232	0.106337055830861
2006.114368	26,632	343	24	2.208775650	0.1041441642187
2102.982861	26,638	382	33	2.332128281	0.102325153851069
1947.118274	26,643	355	37	2.288456634	0.102950860695951
2036.004915	26,631	355	36	2.248527533	0.102747349805222
1978.272193	26,644	318	33	2.182867605	0.102495279545466
2082.701711	26,648	344	28	2.320827790	0.104702937684807
2067.764610	26,637	346	34	2.277974025	0.0965853690181948
2045.522989	26,636	368	33	2.348515558	0.0950858739170186
2004.030430	26,652	316	28	2.194036334	0.395421338974209
2106.597993	26,652	361	32	2.330475890	0.122742939797207
2112.025445	26,624	366	32	2.362334600	0.116376146402764
1983.473424	26,630	342	28	2.169071459	0.123787959980145
2058.363579	26,630	336	26	2.251118857	0.389414492900066
2110.272377	26,639	371	33	2.318332633	0.13189693565242
2130.550000	26,672	379	34	2.344642196	0.132687607842946
1998.749349	26,653	355	33	2.219493566	0.131248008241223
2042.779776	26,656	354	33	2.268605073	0.130531648799847
2014.808233	26,663	365	36	2.245179803	0.12621014172599
2102.622926	26,663	385	32	2.435918334	0.123217704647184
2025.308705	26,687	361	35	2.282069025	0.00392603831287069
2084.210726	26,697	376	30	2.388154515	0.00390138091828838
2126.824785	26,695	360	27	2.326310699	0.0146889254733392
2275.407438	26,698	421	42	2.530079609	0.0127767133086883
2028.589323	26,695	347	32	2.234015617	0.0477044774738003
2162.532863	26,696	382	40	2.384525893	0.0276421589579293
2130.567014	26,683	366	32	2.333410192	0.0220250610770947
2121.545616	26,699	373	28	2.352910546	0.021879962251242
2058.669994	26,700	338	28	2.253427865	0.0201060440193093
2155.115584	26,677	371	25	2.353998061	0.0192832127330495
2119.535094	26,675	366	35	2.352061780	0.029858539459125
1971.541404	26,682	330	29	2.162251828	0.0211645661147717
1918.489267	26,682	288	21	2.095287788	0.0326882224903601
1852.843021	26,684	301	27	2.125033875	0.0645237530002422
2219.494806	26,717	372	38	2.505870269	0.0723141052210876
1992.993470	26,700	324	26	2.200688105	0.0783952897449629
2098.996672	26,690	341	36	2.339802596	0.0793646950451005
1952.953709	26,681	347	27	2.254039088	0.0800476037693753
2175.533630	26,669	358	30	2.409644959	0.078952111564633
1998.209293	26,642	328	27	2.200001362	0.0919519857022284
2091.304084	26,635	353	37	2.301693558	0.0957506591105006
2036.222670	26,616	344	35	2.243065556	0.0910975696733856
2201.379105	26,643	393	31	2.441502431	0.0937473897651822
2005.473621	26,627	347	38	2.200485008	0.0916051152705919
2084.930360	26,622	359	29	2.291435315	0.0899343380765066
2062.815058	26,631	349	30	2.271774341	0.0892546033709872
2200.437426	26,626	379	34	2.439112160	0.0890941595806375
2002.688561	26,633	335	33	2.215055838	0.0880206608675953
2197.807476	26,648	383	28	2.427067508	0.0910011852559284
2076.540093	26,665	376	37	2.290130770	0.110553412033856
1965.690300	26,662	345	38	2.164859846	0.108303859968661
2055.663092	26,642	372	27	2.264783091	0.108463750299464
2165.252438	26,641	364	32	2.390808918	0.104753146692774
2008.244227	26,644	319	34	2.209127108	0.103487341456881
2077.620953	26,643	345	28	2.280965343	0.101757720639105
2090.488878	26,670	374	31	2.327566767	0.110411595316833
2132.796788	26,672	380	37	2.354127186	0.109248443115146
2190.463757	26,677	392	32	2.433736772	0.107563383101579
2009.465188	26,704	342	29	2.225076310	0.107256989245789
2098.199063	26,664	339	23	2.318381894	0.109472241104878
1994.398110	26,655	368	29	2.304664052	0.112002025192815
2075.761721	26,645	344	36	2.303708217	0.110785943526262
2103.149339	26,672	384	31	2.309237239	0.00307250688873054
2086.819427	26,642	316	22	2.279265174	0.0276990136052195
2191.553819	26,637	390	28	2.407190749	0.0137136822656252
2097.065661	26,655	362	34	2.293305195	0.0126097429556814
2193.339398	26,655	364	32	2.428421843	0.0136915968904897
1991.352570	26,657	331	31	2.174491027	0.0342928522427451
1970.872312	26,655	302	27	2.141948375	0.0333547130101833
1990.469015	26,635	324	29	2.202007244	0.0291710348467791
1921.930153	26,636	343	33	2.109016489	0.0287586054831118
2073.652765	26,645	362	32	2.303311626	0.0261476512240109
1999.647550	26,637	337	34	2.321556227	0.0235740912997052
2188.484755	26,652	369	31	2.416062085	0.031973004267441
1991.146261	26,648	347	31	2.198324618	0.0310038729080568
2105.047351	26,633	358	29	2.333339354	0.0274782762847678
2055.708859	26,633	388	30	2.260946529	0.0856102283219712
2177.379555	26,638	355	21	2.396459388	0.0478147151999197
1850.620761	26,629	344	29	2.148155391	0.0668082033338527
2092.959528	26,637	323	34	2.309687633	0.0671659757835929
2084.213820	26,631	364	30	2.285659030	0.065390939632162
2186.117118	26,636	351	29	2.414149813	0.0656835130551454
2024.787239	26,630	332	34	2.250351923	0.0702041099347612
2117.505221	26,643	363	31	2.316890646	0.0663346973666213
2151.152741	26,647	353	30	2.376799830	0.0870656442976304
1990.195730	26,646	348	33	2.204134349	0.0863837839453598
1962.404939	26,648	309	26	2.288086752	0.0848804861345899
